"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-02-01 00:00:00","100","0","11930000","20930000","122200000","1"
"2026-02-01 00:01:00","100","0","12120000","15770000","22290000","1"
"2026-02-01 00:03:00","100","0","10750000","15850000","30240000","1"
"2026-02-01 00:05:00","100","0","11670000","16060000","24780000","1"
"2026-02-01 00:06:00","100","0","9960000","15550000","39730000","1"
"2026-02-01 00:08:00","100","0","11010000","15900000","27990000","1"
"2026-02-01 00:10:00","100","0","9141000","15370000","34280000","1"
"2026-02-01 00:11:00","100","0","10330000","16030000","33790000","1"
"2026-02-01 00:13:00","100","0","10420000","15250000","21870000","1"
"2026-02-01 00:15:00","100","0","11420000","15780000","27020000","1"
"2026-02-01 00:16:00","100","0","9967000","15730000","23730000","1"
"2026-02-01 00:18:00","100","0","9462000","16440000","43110000","1"
"2026-02-01 00:20:00","100","0","9615000","15470000","22020000","1"
"2026-02-01 00:21:00","100","0","13630000","15230000","21590000","1"
"2026-02-01 00:23:00","100","0","11920000","15710000","24840000","1"
"2026-02-01 00:25:00","100","0","11710000","15300000","24630000","1"
"2026-02-01 00:26:00","100","0","11330000","15310000","27380000","1"
"2026-02-01 00:28:00","100","0","13880000","15900000","40690000","1"
"2026-02-01 00:30:00","100","0","11760000","15500000","25270000","1"
"2026-02-01 00:31:00","100","0","9192000","15300000","33710000","1"
"2026-02-01 00:33:00","100","0","11960000","15770000","22590000","1"
"2026-02-01 00:35:00","100","0","9965000","15630000","24100000","1"
"2026-02-01 00:36:00","100","0","11210000","15460000","21660000","1"
"2026-02-01 00:38:00","100","0","13390000","15710000","48870000","1"
"2026-02-01 00:40:00","100","0","9221000","16670000","35900000","1"
"2026-02-01 00:41:00","100","0","9246000","15860000","24920000","1"
"2026-02-01 00:43:00","100","0","9573000","15920000","30420000","1"
"2026-02-01 00:45:00","100","0","13070000","15760000","25020000","1"
"2026-02-01 00:46:00","100","0","14300000","15680000","24900000","1"
"2026-02-01 00:48:00","100","0","10500000","16030000","27560000","1"
"2026-02-01 00:50:00","100","0","13050000","15900000","27340000","1"
"2026-02-01 00:51:00","100","1","9699000","15460000","22200000","201"
"2026-02-01 00:53:00","100","0","11350000","15670000","22220000","1"
"2026-02-01 00:55:00","100","0","13740000","15850000","21860000","1"
"2026-02-01 00:56:00","100","0","11600000","16100000","22470000","1"
"2026-02-01 00:58:00","100","0","11340000","15810000","24160000","1"
"2026-02-01 01:00:00","100","0","12360000","15490000","21100000","1"
"2026-02-01 01:01:00","100","0","12070000","15420000","22420000","1"
"2026-02-01 01:03:00","100","0","9419000","15600000","22440000","1"
"2026-02-01 01:05:00","100","0","9238000","15630000","25870000","1"
"2026-02-01 01:06:00","100","0","9608000","15280000","21960000","1"
"2026-02-01 01:08:00","100","0","13620000","15770000","24600000","1"
"2026-02-01 01:10:00","100","0","13730000","15610000","24270000","1"
"2026-02-01 01:11:00","100","0","14200000","15820000","21380000","1"
"2026-02-01 01:13:00","100","0","11690000","15640000","22960000","1"
"2026-02-01 01:15:00","100","0","12360000","15550000","18920000","1"
"2026-02-01 01:16:00","100","0","10520000","15400000","21390000","1"
"2026-02-01 01:18:00","100","0","13210000","15640000","22130000","1"
"2026-02-01 01:20:00","100","0","13260000","15700000","24380000","1"
"2026-02-01 01:21:00","100","0","11590000","16880000","45960000","1"
"2026-02-01 01:23:00","100","0","14160000","28820000","58500000","1"
"2026-02-01 01:25:00","100","0","9956000","23010000","57220000","1"
"2026-02-01 01:26:00","100","0","13460000","15800000","28430000","1"
"2026-02-01 01:28:00","100","0","9422000","17090000","25590000","1"
"2026-02-01 01:30:00","100","0","9486000","15650000","24360000","1"
"2026-02-01 01:31:00","100","0","9244000","15610000","23510000","1"
"2026-02-01 01:33:00","100","0","9489000","15750000","22310000","1"
"2026-02-01 01:35:00","100","0","13210000","15980000","22880000","1"
"2026-02-01 01:36:00","100","0","11810000","15760000","21710000","1"
"2026-02-01 01:38:00","100","0","13190000","15760000","24770000","1"
"2026-02-01 01:40:00","100","0","13440000","15710000","22350000","1"
"2026-02-01 01:41:00","100","0","13440000","15980000","25040000","1"
"2026-02-01 01:43:00","100","0","13270000","15660000","23540000","1"
"2026-02-01 01:45:00","100","0","11870000","15480000","22130000","1"
"2026-02-01 01:46:00","100","0","14950000","16050000","22380000","1"
"2026-02-01 01:48:00","100","0","9593000","15650000","22330000","1"
"2026-02-01 01:50:00","100","0","14980000","15860000","21580000","1"
"2026-02-01 01:51:00","100","0","9421000","16330000","38600000","1"
"2026-02-01 01:53:00","100","0","14870000","15950000","22520000","1"
"2026-02-01 01:55:00","100","0","9295000","15690000","22540000","1"
"2026-02-01 01:56:00","100","0","13630000","15850000","22490000","1"
"2026-02-01 01:58:00","100","0","9778000","15940000","22440000","1"
"2026-02-01 02:00:00","100","0","10310000","15980000","22410000","1"
"2026-02-01 02:01:00","100","0","15100000","16320000","24750000","1"
"2026-02-01 02:03:00","100","0","9563000","15930000","21860000","1"
"2026-02-01 02:05:00","100","0","10080000","16400000","55280000","1"
"2026-02-01 02:06:00","100","0","13030000","16260000","22740000","1"
"2026-02-01 02:08:00","100","0","9343000","15980000","24810000","1"
"2026-02-01 02:10:00","100","0","9186000","16240000","25030000","1"
"2026-02-01 02:11:00","100","0","12120000","16280000","22910000","1"
"2026-02-01 02:13:00","100","0","12490000","16500000","80290000","1"
"2026-02-01 02:15:00","100","0","10630000","16150000","23260000","1"
"2026-02-01 02:16:00","100","0","13020000","16190000","22790000","1"
"2026-02-01 02:18:00","100","0","13660000","16300000","25190000","1"
"2026-02-01 02:20:00","100","0","9836000","16120000","23010000","1"
"2026-02-01 02:21:00","100","0","9519000","16150000","42010000","1"
"2026-02-01 02:23:00","100","0","13930000","16220000","22770000","1"
"2026-02-01 02:25:00","100","0","10070000","16290000","21790000","1"
"2026-02-01 02:26:00","100","0","13260000","16240000","23710000","1"
"2026-02-01 02:28:00","100","0","9629000","16200000","28720000","1"
"2026-02-01 02:30:00","100","0","13240000","16320000","22150000","1"
"2026-02-01 02:31:00","100","0","13160000","16020000","23640000","1"
"2026-02-01 02:33:00","100","0","9995000","16210000","22360000","1"
"2026-02-01 02:35:00","100","0","9077000","16180000","24910000","1"
"2026-02-01 02:36:00","100","0","13390000","15970000","18850000","1"
"2026-02-01 02:38:00","100","0","10090000","16010000","22140000","1"
"2026-02-01 02:40:00","100","0","10510000","16290000","22850000","1"
"2026-02-01 02:41:00","100","0","15500000","16270000","25280000","1"
"2026-02-01 02:43:00","100","0","9331000","16230000","23200000","1"
"2026-02-01 02:45:00","100","0","10020000","16350000","23080000","1"
"2026-02-01 02:46:00","100","0","10230000","16210000","31700000","1"
"2026-02-01 02:48:00","100","0","13360000","16440000","23780000","1"
"2026-02-01 02:50:00","100","0","9515000","16240000","23040000","1"
"2026-02-01 02:51:00","100","0","10140000","15790000","22290000","1"
"2026-02-01 02:53:00","100","0","12460000","16120000","23250000","1"
"2026-02-01 02:55:00","100","0","12630000","16380000","22360000","1"
"2026-02-01 02:56:00","100","0","13380000","16060000","22760000","1"
"2026-02-01 02:58:00","100","0","9426000","16330000","22250000","1"
"2026-02-01 03:00:00","100","0","13250000","16170000","23630000","1"
"2026-02-01 03:01:00","100","0","13380000","16310000","23730000","1"
"2026-02-01 03:03:00","100","0","9482000","16210000","23710000","1"
"2026-02-01 03:05:00","100","0","9558000","16470000","22540000","1"
"2026-02-01 03:06:00","100","0","13310000","16620000","35640000","1"
"2026-02-01 03:08:00","100","0","10270000","15870000","22610000","1"
"2026-02-01 03:10:00","100","0","10360000","16120000","23230000","1"
"2026-02-01 03:11:00","100","0","12960000","16260000","31800000","1"
"2026-02-01 03:13:00","100","0","9509000","15880000","20060000","1"
"2026-02-01 03:15:00","100","0","13360000","16050000","22300000","1"
"2026-02-01 03:16:00","100","0","10890000","15930000","20240000","1"
"2026-02-01 03:18:00","100","0","12780000","15830000","23680000","1"
"2026-02-01 03:20:00","100","0","10400000","15650000","20290000","1"
"2026-02-01 03:21:00","100","0","10210000","15860000","23500000","1"
"2026-02-01 03:23:00","100","0","9647000","15630000","20830000","1"
"2026-02-01 03:25:00","100","0","10600000","15610000","22760000","1"
"2026-02-01 03:26:00","100","0","9938000","15690000","22560000","1"
"2026-02-01 03:28:00","100","0","10050000","15710000","23490000","1"
"2026-02-01 03:30:00","100","0","13150000","15110000","23410000","1"
"2026-02-01 03:31:00","100","0","13140000","15270000","22750000","1"
"2026-02-01 03:33:00","100","0","13190000","15000000","30160000","1"
"2026-02-01 03:35:00","100","0","13150000","15150000","23170000","1"
"2026-02-01 03:36:00","100","0","13690000","15520000","22710000","1"
"2026-02-01 03:38:00","100","0","10470000","15640000","33360000","1"
"2026-02-01 03:40:00","100","0","13650000","15560000","31480000","1"
"2026-02-01 03:41:00","100","0","13680000","15400000","17270000","1"
"2026-02-01 03:43:00","100","0","9761000","15120000","23470000","1"
"2026-02-01 03:45:00","100","0","13070000","14800000","26700000","1"
"2026-02-01 03:46:00","100","0","10990000","15730000","43370000","1"
"2026-02-01 03:48:00","100","0","10680000","15120000","24710000","1"
"2026-02-01 03:50:00","100","0","10720000","15520000","22170000","1"
"2026-02-01 03:51:00","100","0","10640000","15310000","31100000","1"
"2026-02-01 03:53:00","100","0","10550000","14860000","21730000","1"
"2026-02-01 03:55:00","100","0","10680000","15270000","22260000","1"
"2026-02-01 03:56:00","100","0","10660000","16070000","40640000","1"
"2026-02-01 03:58:00","100","0","10620000","15030000","21240000","1"
"2026-02-01 04:00:00","100","0","10660000","15350000","40170000","1"
"2026-02-01 04:01:00","100","0","11370000","15300000","21640000","1"
"2026-02-01 04:03:00","100","0","10700000","15470000","34420000","1"
"2026-02-01 04:05:00","100","0","10770000","15030000","20630000","1"
"2026-02-01 04:06:00","100","0","10870000","15050000","21840000","1"
"2026-02-01 04:08:00","100","0","10970000","15100000","42010000","1"
"2026-02-01 04:10:00","100","0","10370000","14930000","24410000","1"
"2026-02-01 04:11:00","100","0","13880000","15220000","30700000","1"
"2026-02-01 04:13:00","100","0","10950000","14850000","25330000","1"
"2026-02-01 04:15:00","100","1","13880000","14990000","21260000","201"
"2026-02-01 04:16:00","100","0","9560000","14760000","21280000","1"
"2026-02-01 04:18:00","100","0","11810000","14910000","21620000","1"
"2026-02-01 04:20:00","100","0","10140000","15070000","21480000","1"
"2026-02-01 04:21:00","100","0","10040000","15080000","32510000","1"
"2026-02-01 04:23:00","100","0","12380000","14970000","20640000","1"
"2026-02-01 04:25:00","100","0","13990000","15540000","26700000","1"
"2026-02-01 04:26:00","100","0","11720000","15200000","27750000","1"
"2026-02-01 04:28:00","100","0","13990000","15440000","25100000","1"
"2026-02-01 04:30:00","100","0","11790000","15000000","21360000","1"
"2026-02-01 04:31:00","100","0","10760000","15160000","21930000","1"
"2026-02-01 04:33:00","100","0","13560000","15120000","24660000","1"
"2026-02-01 04:35:00","100","0","10990000","15210000","34740000","1"
"2026-02-01 04:36:00","100","0","10920000","15050000","24150000","1"
"2026-02-01 04:38:00","100","0","14060000","15070000","21490000","1"
"2026-02-01 04:40:00","100","0","11980000","15040000","22100000","1"
"2026-02-01 04:41:00","100","0","11270000","15290000","23890000","1"
"2026-02-01 04:43:00","100","0","10880000","15120000","21590000","1"
"2026-02-01 04:45:00","100","0","14100000","15200000","21410000","1"
"2026-02-01 04:46:00","100","0","14120000","15200000","20800000","1"
"2026-02-01 04:48:00","100","0","11230000","15130000","23890000","1"
"2026-02-01 04:50:00","100","0","9595000","15250000","22080000","1"
"2026-02-01 04:51:00","100","0","12060000","15420000","24880000","1"
"2026-02-01 04:53:00","100","0","11220000","15130000","21550000","1"
"2026-02-01 04:55:00","100","0","12090000","15060000","21470000","1"
"2026-02-01 04:56:00","100","0","11270000","15220000","21590000","1"
"2026-02-01 04:58:00","100","0","12030000","16040000","28310000","1"
"2026-02-01 05:00:00","100","0","11400000","14860000","21470000","1"
"2026-02-01 05:01:00","100","0","12410000","15180000","21710000","1"
"2026-02-01 05:03:00","100","0","11270000","15350000","21750000","1"
"2026-02-01 05:05:00","100","0","12190000","15050000","21280000","1"
"2026-02-01 05:06:00","100","0","12100000","15610000","27960000","1"
"2026-02-01 05:08:00","100","0","9880000","17250000","34860000","1"
"2026-02-01 05:10:00","100","0","11070000","21630000","41510000","1"
"2026-02-01 05:11:00","100","0","13070000","30520000","83250000","1"
"2026-02-01 05:13:00","100","0","10240000","20230000","57470000","1"
"2026-02-01 05:15:00","100","0","12220000","15430000","22270000","1"
"2026-02-01 05:16:00","100","0","13570000","15220000","21880000","1"
"2026-02-01 05:18:00","100","0","12110000","15550000","27260000","1"
"2026-02-01 05:20:00","100","0","12280000","15220000","21880000","1"
"2026-02-01 05:21:00","100","0","14390000","15240000","21960000","1"
"2026-02-01 05:23:00","100","0","14050000","15570000","22020000","1"
"2026-02-01 05:25:00","100","0","11490000","15340000","24390000","1"
"2026-02-01 05:26:00","100","0","11400000","15580000","27230000","1"
"2026-02-01 05:28:00","100","0","9485000","16020000","22620000","1"
"2026-02-01 05:30:00","100","0","9132000","15310000","21950000","1"
"2026-02-01 05:31:00","100","0","11370000","15350000","21760000","1"
"2026-02-01 05:33:00","100","0","14500000","15450000","22570000","1"
"2026-02-01 05:35:00","100","0","12160000","15290000","20990000","1"
"2026-02-01 05:36:00","100","0","14510000","15620000","24380000","1"
"2026-02-01 05:38:00","100","0","13680000","15830000","25190000","1"
"2026-02-01 05:40:00","100","0","13910000","15740000","38060000","1"
"2026-02-01 05:41:00","100","0","9496000","15650000","37230000","1"
"2026-02-01 05:43:00","100","0","9378000","15490000","25410000","1"
"2026-02-01 05:45:00","100","0","13910000","15530000","26120000","1"
"2026-02-01 05:46:00","100","0","13230000","15640000","41180000","1"
"2026-02-01 05:48:00","100","0","11620000","15560000","22190000","1"
"2026-02-01 05:50:00","100","0","13780000","15350000","20150000","1"
"2026-02-01 05:51:00","100","0","9250000","16020000","66940000","1"
"2026-02-01 05:53:00","100","0","13310000","15620000","22180000","1"
"2026-02-01 05:55:00","100","0","13330000","15740000","23680000","1"
"2026-02-01 05:56:00","100","0","13270000","15920000","22260000","1"
"2026-02-01 05:58:00","100","0","13340000","15570000","29070000","1"
"2026-02-01 06:00:00","100","0","13910000","15700000","21660000","1"
"2026-02-01 06:01:00","100","0","9628000","15190000","21210000","1"
"2026-02-01 06:03:00","100","0","13250000","15600000","38310000","1"
"2026-02-01 06:05:00","100","0","10110000","15490000","21680000","1"
"2026-02-01 06:06:00","100","0","13220000","15530000","22320000","1"
"2026-02-01 06:08:00","100","0","9257000","15920000","41320000","1"
"2026-02-01 06:10:00","100","0","13470000","15910000","31710000","1"
"2026-02-01 06:11:00","100","0","9553000","15600000","22310000","1"
"2026-02-01 06:13:00","100","0","9429000","15770000","21680000","1"
"2026-02-01 06:15:00","100","0","9552000","15440000","16230000","1"
"2026-02-01 06:16:00","100","0","13620000","15800000","38280000","1"
"2026-02-01 06:18:00","100","0","12630000","16080000","24740000","1"
"2026-02-01 06:20:00","100","0","9564000","15980000","24760000","1"
"2026-02-01 06:21:00","100","0","9731000","15850000","23880000","1"
"2026-02-01 06:23:00","100","0","9556000","16070000","28850000","1"
"2026-02-01 06:25:00","100","0","9391000","20370000","82890000","1"
"2026-02-01 06:26:00","100","0","12110000","15750000","22350000","1"
"2026-02-01 06:28:00","100","0","9880000","15950000","22560000","1"
"2026-02-01 06:30:00","100","0","12750000","15710000","20120000","1"
"2026-02-01 06:31:00","100","0","12930000","15950000","21750000","1"
"2026-02-01 06:33:00","100","0","13440000","15950000","24560000","1"
"2026-02-01 06:35:00","100","0","14990000","16240000","41600000","1"
"2026-02-01 06:36:00","100","0","11910000","16060000","22950000","1"
"2026-02-01 06:38:00","100","0","13560000","15870000","22780000","1"
"2026-02-01 06:40:00","100","0","12060000","15760000","22440000","1"
"2026-02-01 06:41:00","100","0","12950000","15620000","21760000","1"
"2026-02-01 06:43:00","100","0","9612000","16010000","35600000","1"
"2026-02-01 06:45:00","100","0","9182000","15750000","22080000","1"
"2026-02-01 06:46:00","100","0","12740000","16050000","31440000","1"
"2026-02-01 06:48:00","100","0","9649000","16180000","24690000","1"
"2026-02-01 06:50:00","100","0","12080000","15750000","22500000","1"
"2026-02-01 06:51:00","100","0","13060000","16100000","22670000","1"
"2026-02-01 06:53:00","100","0","9589000","16130000","24340000","1"
"2026-02-01 06:55:00","100","0","13520000","16220000","28920000","1"
"2026-02-01 06:56:00","100","0","13710000","16370000","22420000","1"
"2026-02-01 06:58:00","100","0","13310000","16190000","23670000","1"
"2026-02-01 07:00:00","100","0","10410000","16040000","22770000","1"
"2026-02-01 07:01:00","100","0","9952000","16830000","41210000","1"
"2026-02-01 07:03:00","100","0","12380000","16330000","22660000","1"
"2026-02-01 07:05:00","100","0","13320000","16150000","25600000","1"
"2026-02-01 07:06:00","100","0","15270000","16310000","26130000","1"
"2026-02-01 07:08:00","100","0","12890000","16270000","25960000","1"
"2026-02-01 07:10:00","100","0","13260000","16030000","25080000","1"
"2026-02-01 07:11:00","100","0","9673000","16240000","22930000","1"
"2026-02-01 07:13:00","100","0","13270000","16080000","23440000","1"
"2026-02-01 07:15:00","100","0","12220000","16200000","22290000","1"
"2026-02-01 07:16:00","100","0","10190000","16400000","29590000","1"
"2026-02-01 07:18:00","100","0","9473000","16040000","19820000","1"
"2026-02-01 07:20:00","100","0","12520000","16370000","22860000","1"
"2026-02-01 07:21:00","100","0","10000000","16520000","23210000","1"
"2026-02-01 07:23:00","100","0","10430000","16380000","23480000","1"
"2026-02-01 07:25:00","100","0","10300000","16010000","23010000","1"
"2026-02-01 07:26:00","100","0","13410000","16260000","23090000","1"
"2026-02-01 07:28:00","100","0","12620000","16230000","20580000","1"
"2026-02-01 07:30:00","100","0","12320000","16290000","29400000","1"
"2026-02-01 07:31:00","100","0","10020000","16180000","22830000","1"
"2026-02-01 07:33:00","100","0","9442000","16970000","68080000","1"
"2026-02-01 07:35:00","100","0","13360000","16300000","25470000","1"
"2026-02-01 07:36:00","100","0","13360000","16280000","23030000","1"
"2026-02-01 07:38:00","100","0","10380000","16330000","23230000","1"
"2026-02-01 07:40:00","100","0","11120000","16230000","22310000","1"
"2026-02-01 07:41:00","100","0","9452000","15800000","22220000","1"
"2026-02-01 07:43:00","100","0","10430000","16290000","23290000","1"
"2026-02-01 07:45:00","100","0","9437000","16100000","23130000","1"
"2026-02-01 07:46:00","100","0","9601000","15910000","22420000","1"
"2026-02-01 07:48:00","100","0","9721000","15820000","22810000","1"
"2026-02-01 07:50:00","100","0","12860000","16150000","23760000","1"
"2026-02-01 07:51:00","100","0","9503000","16040000","20860000","1"
"2026-02-01 07:53:00","100","0","9742000","15800000","26230000","1"
"2026-02-01 07:55:00","100","0","10280000","16140000","22580000","1"
